IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 1.65, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 38.10, L= 473.62, L_straight= 466.92, slack=  6.69, T_bat= 24.06, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.20, L= 473.67, L_straight= 466.97, slack=  6.70, T_bat= 24.07, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.30, L= 473.72, L_straight= 467.02, slack=  6.70, T_bat= 24.07, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.40, L= 473.78, L_straight= 467.08, slack=  6.70, T_bat= 24.07, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.50, L= 473.83, L_straight= 467.13, slack=  6.71, T_bat= 24.08, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.60, L= 473.89, L_straight= 467.18, slack=  6.71, T_bat= 24.08, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.70, L= 473.94, L_straight= 467.23, slack=  6.71, T_bat= 24.08, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.80, L= 474.00, L_straight= 467.28, slack=  6.72, T_bat= 24.08, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.90, L= 474.05, L_straight= 467.33, slack=  6.72, T_bat= 24.09, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.00, L= 474.10, L_straight= 467.38, slack=  6.72, T_bat= 24.09, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.10, L= 474.16, L_straight= 467.43, slack=  6.73, T_bat= 24.09, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.20, L= 474.21, L_straight= 467.48, slack=  6.73, T_bat= 24.09, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.30, L= 474.27, L_straight= 467.53, slack=  6.73, T_bat= 24.10, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.40, L= 474.32, L_straight= 467.58, slack=  6.74, T_bat= 24.10, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.50, L= 474.37, L_straight= 467.64, slack=  6.74, T_bat= 24.10, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.60, L= 474.43, L_straight= 467.69, slack=  6.74, T_bat= 24.11, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.70, L= 474.48, L_straight= 467.74, slack=  6.74, T_bat= 24.11, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.80, L= 474.54, L_straight= 467.79, slack=  6.75, T_bat= 24.11, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.90, L= 474.59, L_straight= 467.84, slack=  6.75, T_bat= 24.11, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
[SCEN] t=40.00 scen=Fx crit=(t>40:5) T_bat=24.116364942946184 y=-466.94 x=29.72 L=474.64
IC_L_7: t= 40.00, L= 474.64, L_straight= 467.89, slack=  6.75, T_bat= 24.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.10, L= 474.70, L_straight= 467.94, slack=  6.76, T_bat= 24.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.20, L= 474.75, L_straight= 467.99, slack=  6.76, T_bat= 24.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.30, L= 474.80, L_straight= 468.04, slack=  6.76, T_bat= 24.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.40, L= 474.86, L_straight= 468.09, slack=  6.76, T_bat= 24.13, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.50, L= 474.91, L_straight= 468.14, slack=  6.77, T_bat= 24.13, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.60, L= 474.96, L_straight= 468.20, slack=  6.77, T_bat= 24.14, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.70, L= 475.02, L_straight= 468.25, slack=  6.77, T_bat= 24.14, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.80, L= 475.07, L_straight= 468.30, slack=  6.77, T_bat= 24.15, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.90, L= 475.12, L_straight= 468.35, slack=  6.77, T_bat= 24.16, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.00, L= 475.18, L_straight= 468.40, slack=  6.78, T_bat= 24.18, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.10, L= 475.23, L_straight= 468.45, slack=  6.78, T_bat= 24.20, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.20, L= 475.29, L_straight= 468.51, slack=  6.78, T_bat= 24.23, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.30, L= 475.34, L_straight= 468.56, slack=  6.78, T_bat= 24.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.40, L= 475.39, L_straight= 468.61, slack=  6.78, T_bat= 24.30, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.50, L= 475.45, L_straight= 468.66, slack=  6.78, T_bat= 24.34, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.60, L= 475.50, L_straight= 468.71, slack=  6.78, T_bat= 24.38, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.70, L= 475.55, L_straight= 468.77, slack=  6.78, T_bat= 24.43, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.80, L= 475.60, L_straight= 468.82, slack=  6.79, T_bat= 24.47, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 41.90, L= 475.66, L_straight= 468.87, slack=  6.79, T_bat= 24.52, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.00, L= 475.71, L_straight= 468.92, slack=  6.79, T_bat= 24.57, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.10, L= 475.76, L_straight= 468.98, slack=  6.79, T_bat= 24.61, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.20, L= 475.82, L_straight= 469.03, slack=  6.79, T_bat= 24.66, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.30, L= 475.87, L_straight= 469.08, slack=  6.79, T_bat= 24.70, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.40, L= 475.92, L_straight= 469.13, slack=  6.79, T_bat= 24.74, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.50, L= 475.98, L_straight= 469.19, slack=  6.79, T_bat= 24.78, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.60, L= 476.03, L_straight= 469.24, slack=  6.79, T_bat= 24.81, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.70, L= 476.08, L_straight= 469.29, slack=  6.79, T_bat= 24.85, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.80, L= 476.14, L_straight= 469.34, slack=  6.79, T_bat= 24.87, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 42.90, L= 476.19, L_straight= 469.40, slack=  6.79, T_bat= 24.90, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.00, L= 476.24, L_straight= 469.45, slack=  6.80, T_bat= 24.93, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.10, L= 476.30, L_straight= 469.50, slack=  6.80, T_bat= 24.95, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.20, L= 476.35, L_straight= 469.55, slack=  6.80, T_bat= 24.97, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.30, L= 476.40, L_straight= 469.61, slack=  6.80, T_bat= 24.99, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.40, L= 476.46, L_straight= 469.66, slack=  6.80, T_bat= 25.01, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.50, L= 476.51, L_straight= 469.71, slack=  6.80, T_bat= 25.02, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.60, L= 476.56, L_straight= 469.76, slack=  6.80, T_bat= 25.03, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.70, L= 476.62, L_straight= 469.82, slack=  6.80, T_bat= 25.05, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.80, L= 476.67, L_straight= 469.87, slack=  6.80, T_bat= 25.06, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 43.90, L= 476.72, L_straight= 469.92, slack=  6.80, T_bat= 25.07, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.00, L= 476.78, L_straight= 469.97, slack=  6.80, T_bat= 25.08, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.10, L= 476.83, L_straight= 470.03, slack=  6.80, T_bat= 25.09, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.20, L= 476.88, L_straight= 470.08, slack=  6.80, T_bat= 25.10, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.30, L= 476.93, L_straight= 470.13, slack=  6.80, T_bat= 25.10, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.40, L= 476.99, L_straight= 470.18, slack=  6.80, T_bat= 25.11, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.50, L= 477.04, L_straight= 470.24, slack=  6.80, T_bat= 25.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.60, L= 477.09, L_straight= 470.29, slack=  6.80, T_bat= 25.12, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.70, L= 477.15, L_straight= 470.34, slack=  6.81, T_bat= 25.13, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.80, L= 477.20, L_straight= 470.39, slack=  6.81, T_bat= 25.13, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 44.90, L= 477.25, L_straight= 470.45, slack=  6.81, T_bat= 25.14, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.00, L= 477.31, L_straight= 470.50, slack=  6.81, T_bat= 25.14, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.10, L= 477.36, L_straight= 470.55, slack=  6.81, T_bat= 25.15, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.20, L= 477.41, L_straight= 470.61, slack=  6.81, T_bat= 25.15, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.30, L= 477.47, L_straight= 470.66, slack=  6.81, T_bat= 25.15, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.40, L= 477.52, L_straight= 470.71, slack=  6.81, T_bat= 25.16, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.50, L= 477.57, L_straight= 470.76, slack=  6.81, T_bat= 25.16, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.60, L= 477.63, L_straight= 470.82, slack=  6.81, T_bat= 25.17, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.70, L= 477.68, L_straight= 470.87, slack=  6.81, T_bat= 25.17, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.80, L= 477.73, L_straight= 470.92, slack=  6.81, T_bat= 25.17, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 45.90, L= 477.79, L_straight= 470.97, slack=  6.81, T_bat= 25.18, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.00, L= 477.84, L_straight= 471.03, slack=  6.81, T_bat= 25.18, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.10, L= 477.89, L_straight= 471.08, slack=  6.81, T_bat= 25.18, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.20, L= 477.95, L_straight= 471.13, slack=  6.81, T_bat= 25.19, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.30, L= 478.00, L_straight= 471.18, slack=  6.81, T_bat= 25.19, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.40, L= 478.05, L_straight= 471.24, slack=  6.81, T_bat= 25.19, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.50, L= 478.10, L_straight= 471.29, slack=  6.82, T_bat= 25.20, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.60, L= 478.16, L_straight= 471.34, slack=  6.82, T_bat= 25.20, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.70, L= 478.21, L_straight= 471.39, slack=  6.82, T_bat= 25.20, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.80, L= 478.26, L_straight= 471.45, slack=  6.82, T_bat= 25.20, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 46.90, L= 478.32, L_straight= 471.50, slack=  6.82, T_bat= 25.21, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.00, L= 478.37, L_straight= 471.55, slack=  6.82, T_bat= 25.21, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.10, L= 478.42, L_straight= 471.61, slack=  6.82, T_bat= 25.21, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.20, L= 478.48, L_straight= 471.66, slack=  6.82, T_bat= 25.22, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.30, L= 478.53, L_straight= 471.71, slack=  6.82, T_bat= 25.22, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.40, L= 478.58, L_straight= 471.76, slack=  6.82, T_bat= 25.22, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.50, L= 478.64, L_straight= 471.82, slack=  6.82, T_bat= 25.22, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.60, L= 478.69, L_straight= 471.87, slack=  6.82, T_bat= 25.23, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.70, L= 478.74, L_straight= 471.92, slack=  6.82, T_bat= 25.23, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.80, L= 478.80, L_straight= 471.97, slack=  6.82, T_bat= 25.23, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 47.90, L= 478.85, L_straight= 472.03, slack=  6.82, T_bat= 25.24, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.00, L= 478.90, L_straight= 472.08, slack=  6.82, T_bat= 25.24, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.10, L= 478.96, L_straight= 472.13, slack=  6.82, T_bat= 25.24, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.20, L= 479.01, L_straight= 472.18, slack=  6.83, T_bat= 25.24, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.30, L= 479.06, L_straight= 472.24, slack=  6.83, T_bat= 25.25, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.40, L= 479.12, L_straight= 472.29, slack=  6.83, T_bat= 25.25, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.50, L= 479.17, L_straight= 472.34, slack=  6.83, T_bat= 25.25, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.60, L= 479.22, L_straight= 472.40, slack=  6.83, T_bat= 25.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.70, L= 479.28, L_straight= 472.45, slack=  6.83, T_bat= 25.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.80, L= 479.33, L_straight= 472.50, slack=  6.83, T_bat= 25.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 48.90, L= 479.38, L_straight= 472.55, slack=  6.83, T_bat= 25.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.00, L= 479.44, L_straight= 472.61, slack=  6.83, T_bat= 25.27, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.10, L= 479.49, L_straight= 472.66, slack=  6.83, T_bat= 25.27, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.20, L= 479.54, L_straight= 472.71, slack=  6.83, T_bat= 25.27, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.30, L= 479.60, L_straight= 472.76, slack=  6.83, T_bat= 25.28, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.40, L= 479.65, L_straight= 472.82, slack=  6.83, T_bat= 25.28, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.50, L= 479.70, L_straight= 472.87, slack=  6.83, T_bat= 25.28, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.60, L= 479.76, L_straight= 472.92, slack=  6.83, T_bat= 25.28, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.70, L= 479.81, L_straight= 472.97, slack=  6.83, T_bat= 25.29, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.80, L= 479.86, L_straight= 473.03, slack=  6.83, T_bat= 25.29, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 49.90, L= 479.92, L_straight= 473.08, slack=  6.84, T_bat= 25.29, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.00, L= 479.97, L_straight= 473.13, slack=  6.84, T_bat= 25.30, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.10, L= 480.02, L_straight= 473.19, slack=  6.84, T_bat= 25.30, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.20, L= 480.08, L_straight= 473.24, slack=  6.84, T_bat= 25.30, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.30, L= 480.13, L_straight= 473.29, slack=  6.84, T_bat= 25.30, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.40, L= 480.18, L_straight= 473.34, slack=  6.84, T_bat= 25.31, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.50, L= 480.24, L_straight= 473.40, slack=  6.84, T_bat= 25.31, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.60, L= 480.29, L_straight= 473.45, slack=  6.84, T_bat= 25.31, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.70, L= 480.34, L_straight= 473.50, slack=  6.84, T_bat= 25.31, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.80, L= 480.40, L_straight= 473.55, slack=  6.84, T_bat= 25.32, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 50.90, L= 480.45, L_straight= 473.61, slack=  6.84, T_bat= 25.32, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 51.00, L= 480.50, L_straight= 473.66, slack=  6.84, T_bat= 25.32, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 51.10, L= 480.56, L_straight= 473.71, slack=  6.84, T_bat= 25.33, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 51.20, L= 480.61, L_straight= 473.77, slack=  6.84, T_bat= 25.33, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 51.30, L= 480.66, L_straight= 473.82, slack=  6.84, T_bat= 25.33, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 51.40, L= 480.72, L_straight= 473.87, slack=  6.84, T_bat= 25.33, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
